8000	9000	0.8	0.81	1268
8000	9000	0.81	0.82	1660
8000	9000	0.82	0.83	1289
8000	9000	0.83	0.84	1053
8000	9000	0.84	0.85	1300
8000	9000	0.85	0.86	1201
8000	9000	0.86	0.87	1689
8000	9000	0.87	0.88	1293
8000	9000	0.88	0.89	1182
8000	9000	0.89	0.9	1397
8000	9000	0.9	0.91	933
8000	9000	0.91	0.92	1145
8000	9000	0.92	0.93	1030
8000	9000	0.93	0.94	1066
8000	9000	0.94	0.95	1538
8000	9000	0.95	0.96	1083
8000	9000	0.96	0.97	440
8000	9000	0.97	0.98	776
8000	9000	0.98	0.99	189
8000	9000	0.99	1	2998
9000	10000	0.0	0.01	129688
9000	10000	0.01	0.02	55253
9000	10000	0.02	0.03	43454
9000	10000	0.03	0.04	37531
9000	10000	0.04	0.05	31170
9000	10000	0.05	0.06	29176
9000	10000	0.06	0.07	26390
9000	10000	0.07	0.08	24055
9000	10000	0.08	0.09	23029
9000	10000	0.09	0.1	22223
9000	10000	0.1	0.11	22922
9000	10000	0.11	0.12	19026
9000	10000	0.12	0.13	19524
9000	10000	0.13	0.14	15459
9000	10000	0.14	0.15	17998
9000	10000	0.15	0.16	15117
9000	10000	0.16	0.17	15354
9000	10000	0.17	0.18	13955
9000	10000	0.18	0.19	12869
9000	10000	0.19	0.2	13105
9000	10000	0.2	0.21	12850
9000	10000	0.21	0.22	10857
9000	10000	0.22	0.23	9704
9000	10000	0.23	0.24	12640
9000	10000	0.24	0.25	8325
9000	10000	0.25	0.26	12018
9000	10000	0.26	0.27	7630
9000	10000	0.27	0.28	8264
9000	10000	0.28	0.29	7392
9000	10000	0.29	0.3	8417
9000	10000	0.3	0.31	7352
9000	10000	0.31	0.32	7213
9000	10000	0.32	0.33	6359
9000	10000	0.33	0.34	7741
9000	10000	0.34	0.35	6405
9000	10000	0.35	0.36	5513
9000	10000	0.36	0.37	6793
9000	10000	0.37	0.38	4683
9000	10000	0.38	0.39	5511
9000	10000	0.39	0.4	4845
9000	10000	0.4	0.41	5800
9000	10000	0.41	0.42	4226
9000	10000	0.42	0.43	4822
9000	10000	0.43	0.44	4341
9000	10000	0.44	0.45	4933
9000	10000	0.45	0.46	3762
9000	10000	0.46	0.47	3208
9000	10000	0.47	0.48	4928
9000	10000	0.48	0.49	2978
9000	10000	0.49	0.5	3590
9000	10000	0.5	0.51	2571
9000	10000	0.51	0.52	2768
9000	10000	0.52	0.53	3392
9000	10000	0.53	0.54	2951
9000	10000	0.54	0.55	3239
9000	10000	0.55	0.56	2870
9000	10000	0.56	0.57	2687
9000	10000	0.57	0.58	2863
9000	10000	0.58	0.59	2591
9000	10000	0.59	0.6	2490
9000	10000	0.6	0.61	2252
9000	10000	0.61	0.62	2116
9000	10000	0.62	0.63	2036
9000	10000	0.63	0.64	1880
9000	10000	0.64	0.65	2399
9000	10000	0.65	0.66	1762
9000	10000	0.66	0.67	2163
9000	10000	0.67	0.68	2114
9000	10000	0.68	0.69	1739
9000	10000	0.69	0.7	1957
9000	10000	0.7	0.71	1842
9000	10000	0.71	0.72	1797
9000	10000	0.72	0.73	1603
9000	10000	0.73	0.74	1770
9000	10000	0.74	0.75	1427
9000	10000	0.75	0.76	1732
9000	10000	0.76	0.77	1337
9000	10000	0.77	0.78	1421
9000	10000	0.78	0.79	1399
9000	10000	0.79	0.8	1263
9000	10000	0.8	0.81	1192
9000	10000	0.81	0.82	1359
9000	10000	0.82	0.83	1277
9000	10000	0.83	0.84	1093
9000	10000	0.84	0.85	1137
9000	10000	0.85	0.86	1126
9000	10000	0.86	0.87	1574
9000	10000	0.87	0.88	1076
9000	10000	0.88	0.89	981
9000	10000	0.89	0.9	1346
9000	10000	0.9	0.91	875
9000	10000	0.91	0.92	963
9000	10000	0.92	0.93	933
9000	10000	0.93	0.94	839
9000	10000	0.94	0.95	1386
9000	10000	0.95	0.96	982
9000	10000	0.96	0.97	437
9000	10000	0.97	0.98	584
9000	10000	0.98	0.99	186
9000	10000	0.99	1	2826
10000	11000	0.0	0.01	131815
10000	11000	0.01	0.02	56258
10000	11000	0.02	0.03	43286
10000	11000	0.03	0.04	38507
10000	11000	0.04	0.05	31812
10000	11000	0.05	0.06	28926
10000	11000	0.06	0.07	26574
10000	11000	0.07	0.08	23987
10000	11000	0.08	0.09	23642
10000	11000	0.09	0.1	22337
10000	11000	0.1	0.11	22648
10000	11000	0.11	0.12	19351
10000	11000	0.12	0.13	20005
10000	11000	0.13	0.14	15920
10000	11000	0.14	0.15	17827
10000	11000	0.15	0.16	15477
10000	11000	0.16	0.17	15583
10000	11000	0.17	0.18	13748
10000	11000	0.18	0.19	13249
10000	11000	0.19	0.2	12767
10000	11000	0.2	0.21	12743
10000	11000	0.21	0.22	11031
10000	11000	0.22	0.23	9785
10000	11000	0.23	0.24	12336
10000	11000	0.24	0.25	8444
10000	11000	0.25	0.26	11951
10000	11000	0.26	0.27	8039
10000	11000	0.27	0.28	8511
10000	11000	0.28	0.29	7380
10000	11000	0.29	0.3	8358
10000	11000	0.3	0.31	7167
10000	11000	0.31	0.32	7171
10000	11000	0.32	0.33	6418
10000	11000	0.33	0.34	7998
10000	11000	0.34	0.35	6488
10000	11000	0.35	0.36	5330
10000	11000	0.36	0.37	6649
10000	11000	0.37	0.38	4754
10000	11000	0.38	0.39	5346
10000	11000	0.39	0.4	4781
10000	11000	0.4	0.41	5664
10000	11000	0.41	0.42	4217
10000	11000	0.42	0.43	4564
10000	11000	0.43	0.44	4254
10000	11000	0.44	0.45	5070
10000	11000	0.45	0.46	3837
10000	11000	0.46	0.47	3331
10000	11000	0.47	0.48	4915
10000	11000	0.48	0.49	3238
10000	11000	0.49	0.5	3721
10000	11000	0.5	0.51	2762
10000	11000	0.51	0.52	2979
10000	11000	0.52	0.53	3297
10000	11000	0.53	0.54	2703
10000	11000	0.54	0.55	3255
10000	11000	0.55	0.56	2880
10000	11000	0.56	0.57	2670
10000	11000	0.57	0.58	2921
10000	11000	0.58	0.59	2547
10000	11000	0.59	0.6	2377
10000	11000	0.6	0.61	2313
10000	11000	0.61	0.62	2005
10000	11000	0.62	0.63	1869
10000	11000	0.63	0.64	2031
10000	11000	0.64	0.65	2393
10000	11000	0.65	0.66	1741
10000	11000	0.66	0.67	2102
10000	11000	0.67	0.68	2182
10000	11000	0.68	0.69	1586
10000	11000	0.69	0.7	2049
10000	11000	0.7	0.71	1666
10000	11000	0.71	0.72	1868
10000	11000	0.72	0.73	1483
10000	11000	0.73	0.74	1678
10000	11000	0.74	0.75	1633
10000	11000	0.75	0.76	1704
10000	11000	0.76	0.77	1192
10000	11000	0.77	0.78	1378
10000	11000	0.78	0.79	1428
10000	11000	0.79	0.8	1285
10000	11000	0.8	0.81	1195
10000	11000	0.81	0.82	1454
10000	11000	0.82	0.83	1249
10000	11000	0.83	0.84	1046
10000	11000	0.84	0.85	1155
10000	11000	0.85	0.86	1148
10000	11000	0.86	0.87	1461
10000	11000	0.87	0.88	1055
10000	11000	0.88	0.89	820
10000	11000	0.89	0.9	1227
10000	11000	0.9	0.91	695
10000	11000	0.91	0.92	861
10000	11000	0.92	0.93	827
10000	11000	0.93	0.94	754
10000	11000	0.94	0.95	1508
10000	11000	0.95	0.96	949
10000	11000	0.96	0.97	390
10000	11000	0.97	0.98	641
10000	11000	0.98	0.99	209
10000	11000	0.99	1	2981
11000	12000	0.0	0.01	131223
11000	12000	0.01	0.02	56225
11000	12000	0.02	0.03	42989
11000	12000	0.03	0.04	37674
11000	12000	0.04	0.05	31310
11000	12000	0.05	0.06	29182
11000	12000	0.06	0.07	26192
11000	12000	0.07	0.08	23975
11000	12000	0.08	0.09	23482
11000	12000	0.09	0.1	22068
11000	12000	0.1	0.11	22024
11000	12000	0.11	0.12	19422
11000	12000	0.12	0.13	19572
11000	12000	0.13	0.14	15709
11000	12000	0.14	0.15	17848
11000	12000	0.15	0.16	15214
11000	12000	0.16	0.17	15187
11000	12000	0.17	0.18	14081
11000	12000	0.18	0.19	13190
11000	12000	0.19	0.2	12755
11000	12000	0.2	0.21	13185
11000	12000	0.21	0.22	11381
11000	12000	0.22	0.23	9903
11000	12000	0.23	0.24	12747
11000	12000	0.24	0.25	8376
11000	12000	0.25	0.26	12047
11000	12000	0.26	0.27	7838
11000	12000	0.27	0.28	8128
11000	12000	0.28	0.29	7425
11000	12000	0.29	0.3	8309
11000	12000	0.3	0.31	7350
11000	12000	0.31	0.32	7326
11000	12000	0.32	0.33	6640
11000	12000	0.33	0.34	7724
11000	12000	0.34	0.35	6382
11000	12000	0.35	0.36	5242
11000	12000	0.36	0.37	6781
11000	12000	0.37	0.38	4613
11000	12000	0.38	0.39	5269
11000	12000	0.39	0.4	4753
11000	12000	0.4	0.41	5640
11000	12000	0.41	0.42	4367
11000	12000	0.42	0.43	4698
11000	12000	0.43	0.44	4220
11000	12000	0.44	0.45	4657
11000	12000	0.45	0.46	3681
11000	12000	0.46	0.47	3286
11000	12000	0.47	0.48	4807
11000	12000	0.48	0.49	2982
11000	12000	0.49	0.5	3436
11000	12000	0.5	0.51	2697
11000	12000	0.51	0.52	2711
11000	12000	0.52	0.53	3188
11000	12000	0.53	0.54	2687
11000	12000	0.54	0.55	3002
11000	12000	0.55	0.56	2676
11000	12000	0.56	0.57	2589
11000	12000	0.57	0.58	2903
11000	12000	0.58	0.59	2567
11000	12000	0.59	0.6	2445
11000	12000	0.6	0.61	2098
11000	12000	0.61	0.62	2047
11000	12000	0.62	0.63	2075
11000	12000	0.63	0.64	1914
11000	12000	0.64	0.65	2205
11000	12000	0.65	0.66	1812
11000	12000	0.66	0.67	2186
11000	12000	0.67	0.68	2027
11000	12000	0.68	0.69	1504
11000	12000	0.69	0.7	2062
11000	12000	0.7	0.71	1793
11000	12000	0.71	0.72	1597
11000	12000	0.72	0.73	1490
11000	12000	0.73	0.74	1590
11000	12000	0.74	0.75	1415
11000	12000	0.75	0.76	1541
11000	12000	0.76	0.77	1181
11000	12000	0.77	0.78	1455
11000	12000	0.78	0.79	1484
11000	12000	0.79	0.8	1318
11000	12000	0.8	0.81	1123
11000	12000	0.81	0.82	1497
11000	12000	0.82	0.83	1117
11000	12000	0.83	0.84	1004
11000	12000	0.84	0.85	1077
11000	12000	0.85	0.86	1223
11000	12000	0.86	0.87	1295
11000	12000	0.87	0.88	967
11000	12000	0.88	0.89	847
11000	12000	0.89	0.9	1178
11000	12000	0.9	0.91	809
11000	12000	0.91	0.92	841
11000	12000	0.92	0.93	867
11000	12000	0.93	0.94	717
11000	12000	0.94	0.95	1269
11000	12000	0.95	0.96	934
11000	12000	0.96	0.97	374
11000	12000	0.97	0.98	560
11000	12000	0.98	0.99	187
11000	12000	0.99	1	2518
12000	13000	0.0	0.01	131935
12000	13000	0.01	0.02	56510
12000	13000	0.02	0.03	43347
12000	13000	0.03	0.04	38487
12000	13000	0.04	0.05	32089
12000	13000	0.05	0.06	28459
12000	13000	0.06	0.07	26212
12000	13000	0.07	0.08	23917
12000	13000	0.08	0.09	23393
12000	13000	0.09	0.1	22331
12000	13000	0.1	0.11	22414
12000	13000	0.11	0.12	19257
12000	13000	0.12	0.13	19757
12000	13000	0.13	0.14	16218
12000	13000	0.14	0.15	18375
12000	13000	0.15	0.16	15479
12000	13000	0.16	0.17	15276
12000	13000	0.17	0.18	14227
12000	13000	0.18	0.19	13379
12000	13000	0.19	0.2	12883
12000	13000	0.2	0.21	13580
12000	13000	0.21	0.22	10907
12000	13000	0.22	0.23	10109
12000	13000	0.23	0.24	12829
12000	13000	0.24	0.25	8566
12000	13000	0.25	0.26	11935
12000	13000	0.26	0.27	7973
12000	13000	0.27	0.28	8588
12000	13000	0.28	0.29	7686
12000	13000	0.29	0.3	8623
12000	13000	0.3	0.31	7440
12000	13000	0.31	0.32	7103
12000	13000	0.32	0.33	6425
12000	13000	0.33	0.34	7543
12000	13000	0.34	0.35	6255
12000	13000	0.35	0.36	5588
12000	13000	0.36	0.37	6630
12000	13000	0.37	0.38	4522
12000	13000	0.38	0.39	5368
12000	13000	0.39	0.4	4766
12000	13000	0.4	0.41	5626
12000	13000	0.41	0.42	4178
12000	13000	0.42	0.43	4600
12000	13000	0.43	0.44	4221
12000	13000	0.44	0.45	4806
12000	13000	0.45	0.46	3817
12000	13000	0.46	0.47	3177
12000	13000	0.47	0.48	4740
12000	13000	0.48	0.49	3020
12000	13000	0.49	0.5	3396
12000	13000	0.5	0.51	2639
12000	13000	0.51	0.52	2644
12000	13000	0.52	0.53	3256
12000	13000	0.53	0.54	2826
12000	13000	0.54	0.55	2618
12000	13000	0.55	0.56	2801
12000	13000	0.56	0.57	2626
12000	13000	0.57	0.58	2659
12000	13000	0.58	0.59	2275
12000	13000	0.59	0.6	2391
12000	13000	0.6	0.61	2128
12000	13000	0.61	0.62	2241
12000	13000	0.62	0.63	2025
12000	13000	0.63	0.64	1859
12000	13000	0.64	0.65	2224
12000	13000	0.65	0.66	1710
12000	13000	0.66	0.67	1996
12000	13000	0.67	0.68	1976
12000	13000	0.68	0.69	1423
12000	13000	0.69	0.7	1716
12000	13000	0.7	0.71	1725
12000	13000	0.71	0.72	1685
12000	13000	0.72	0.73	1486
12000	13000	0.73	0.74	1459
12000	13000	0.74	0.75	1411
12000	13000	0.75	0.76	1357
12000	13000	0.76	0.77	1095
12000	13000	0.77	0.78	1348
12000	13000	0.78	0.79	1408
12000	13000	0.79	0.8	1171
12000	13000	0.8	0.81	1214
12000	13000	0.81	0.82	1481
12000	13000	0.82	0.83	1075
12000	13000	0.83	0.84	1037
12000	13000	0.84	0.85	1067
12000	13000	0.85	0.86	1035
12000	13000	0.86	0.87	1206
12000	13000	0.87	0.88	980
12000	13000	0.88	0.89	760
12000	13000	0.89	0.9	1252
12000	13000	0.9	0.91	664
12000	13000	0.91	0.92	732
12000	13000	0.92	0.93	716
12000	13000	0.93	0.94	592
12000	13000	0.94	0.95	1230
12000	13000	0.95	0.96	833
12000	13000	0.96	0.97	258
12000	13000	0.97	0.98	571
12000	13000	0.98	0.99	206
12000	13000	0.99	1	2158
13000	14000	0.0	0.01	130794
13000	14000	0.01	0.02	56390
13000	14000	0.02	0.03	43065
13000	14000	0.03	0.04	37426
13000	14000	0.04	0.05	32295
13000	14000	0.05	0.06	29004
13000	14000	0.06	0.07	26135
13000	14000	0.07	0.08	24208
13000	14000	0.08	0.09	22721
13000	14000	0.09	0.1	21728
13000	14000	0.1	0.11	22308
13000	14000	0.11	0.12	18912
13000	14000	0.12	0.13	19832
13000	14000	0.13	0.14	15076
13000	14000	0.14	0.15	17777
13000	14000	0.15	0.16	15096
13000	14000	0.16	0.17	14895
13000	14000	0.17	0.18	14007
13000	14000	0.18	0.19	13288
13000	14000	0.19	0.2	12468
13000	14000	0.2	0.21	12994
13000	14000	0.21	0.22	10182
13000	14000	0.22	0.23	9967
13000	14000	0.23	0.24	12512
13000	14000	0.24	0.25	8194
13000	14000	0.25	0.26	11659
13000	14000	0.26	0.27	7885
13000	14000	0.27	0.28	8272
13000	14000	0.28	0.29	7413
13000	14000	0.29	0.3	8469
13000	14000	0.3	0.31	7135
13000	14000	0.31	0.32	6955
13000	14000	0.32	0.33	5890
13000	14000	0.33	0.34	7229
13000	14000	0.34	0.35	6080
13000	14000	0.35	0.36	5215
13000	14000	0.36	0.37	6581
13000	14000	0.37	0.38	4462
13000	14000	0.38	0.39	5146
13000	14000	0.39	0.4	4406
13000	14000	0.4	0.41	5597
13000	14000	0.41	0.42	4080
13000	14000	0.42	0.43	4180
13000	14000	0.43	0.44	3850
13000	14000	0.44	0.45	4574
13000	14000	0.45	0.46	3708
13000	14000	0.46	0.47	3048
13000	14000	0.47	0.48	4757
13000	14000	0.48	0.49	2802
13000	14000	0.49	0.5	3289
13000	14000	0.5	0.51	2472
13000	14000	0.51	0.52	2588
13000	14000	0.52	0.53	2926
13000	14000	0.53	0.54	2762
13000	14000	0.54	0.55	2793
13000	14000	0.55	0.56	2650
13000	14000	0.56	0.57	2401
13000	14000	0.57	0.58	2568
13000	14000	0.58	0.59	2419
13000	14000	0.59	0.6	2314
13000	14000	0.6	0.61	2112
13000	14000	0.61	0.62	1908
13000	14000	0.62	0.63	1784
13000	14000	0.63	0.64	1713
13000	14000	0.64	0.65	2169
13000	14000	0.65	0.66	1468
13000	14000	0.66	0.67	2017
13000	14000	0.67	0.68	1907
13000	14000	0.68	0.69	1411
13000	14000	0.69	0.7	1747
13000	14000	0.7	0.71	1550
13000	14000	0.71	0.72	1577
13000	14000	0.72	0.73	1524
13000	14000	0.73	0.74	1508
13000	14000	0.74	0.75	1393
13000	14000	0.75	0.76	1378
13000	14000	0.76	0.77	1177
13000	14000	0.77	0.78	1336
13000	14000	0.78	0.79	1249
13000	14000	0.79	0.8	1099
13000	14000	0.8	0.81	968
13000	14000	0.81	0.82	1263
13000	14000	0.82	0.83	995
13000	14000	0.83	0.84	1228
13000	14000	0.84	0.85	1053
13000	14000	0.85	0.86	1085
13000	14000	0.86	0.87	1295
13000	14000	0.87	0.88	1106
13000	14000	0.88	0.89	648
13000	14000	0.89	0.9	1182
13000	14000	0.9	0.91	714
13000	14000	0.91	0.92	719
13000	14000	0.92	0.93	821
13000	14000	0.93	0.94	723
13000	14000	0.94	0.95	1186
13000	14000	0.95	0.96	761
13000	14000	0.96	0.97	242
13000	14000	0.97	0.98	528
13000	14000	0.98	0.99	186
13000	14000	0.99	1	2177
14000	15000	0.0	0.01	127675
14000	15000	0.01	0.02	55063
14000	15000	0.02	0.03	42160
14000	15000	0.03	0.04	36750
14000	15000	0.04	0.05	32097
14000	15000	0.05	0.06	28886
14000	15000	0.06	0.07	25381
14000	15000	0.07	0.08	23939
14000	15000	0.08	0.09	22884
14000	15000	0.09	0.1	21866
14000	15000	0.1	0.11	22040
14000	15000	0.11	0.12	18941
14000	15000	0.12	0.13	19600
14000	15000	0.13	0.14	14972
14000	15000	0.14	0.15	17714
14000	15000	0.15	0.16	14443
14000	15000	0.16	0.17	15139
14000	15000	0.17	0.18	13576
14000	15000	0.18	0.19	12832
14000	15000	0.19	0.2	11908
14000	15000	0.2	0.21	12411
14000	15000	0.21	0.22	10484
14000	15000	0.22	0.23	9616
14000	15000	0.23	0.24	12309
14000	15000	0.24	0.25	8224
14000	15000	0.25	0.26	11065
14000	15000	0.26	0.27	7719
14000	15000	0.27	0.28	7908
14000	15000	0.28	0.29	7021
14000	15000	0.29	0.3	7882
14000	15000	0.3	0.31	6918
14000	15000	0.31	0.32	6541
14000	15000	0.32	0.33	6113
14000	15000	0.33	0.34	6951
14000	15000	0.34	0.35	5975
14000	15000	0.35	0.36	5199
14000	15000	0.36	0.37	6454
14000	15000	0.37	0.38	4254
14000	15000	0.38	0.39	5217
14000	15000	0.39	0.4	4330
14000	15000	0.4	0.41	5376
14000	15000	0.41	0.42	4026
14000	15000	0.42	0.43	4426
14000	15000	0.43	0.44	3642
14000	15000	0.44	0.45	4724
14000	15000	0.45	0.46	3665
14000	15000	0.46	0.47	3107
14000	15000	0.47	0.48	4547
14000	15000	0.48	0.49	2842
14000	15000	0.49	0.5	3366
14000	15000	0.5	0.51	2640
14000	15000	0.51	0.52	2515
14000	15000	0.52	0.53	3114
14000	15000	0.53	0.54	2833
14000	15000	0.54	0.55	2798
14000	15000	0.55	0.56	2662
14000	15000	0.56	0.57	2490
14000	15000	0.57	0.58	2767
14000	15000	0.58	0.59	2264
14000	15000	0.59	0.6	2361
14000	15000	0.6	0.61	2022
14000	15000	0.61	0.62	1867
14000	15000	0.62	0.63	1840
14000	15000	0.63	0.64	1812
14000	15000	0.64	0.65	2300
14000	15000	0.65	0.66	1558
14000	15000	0.66	0.67	2037
14000	15000	0.67	0.68	1826
14000	15000	0.68	0.69	1398
14000	15000	0.69	0.7	1839
14000	15000	0.7	0.71	1659
14000	15000	0.71	0.72	1619
14000	15000	0.72	0.73	1645
14000	15000	0.73	0.74	1600
14000	15000	0.74	0.75	1206
14000	15000	0.75	0.76	1416
14000	15000	0.76	0.77	1165
14000	15000	0.77	0.78	1181
14000	15000	0.78	0.79	1258
14000	15000	0.79	0.8	1117
14000	15000	0.8	0.81	1187
14000	15000	0.81	0.82	1278
14000	15000	0.82	0.83	1061
14000	15000	0.83	0.84	1135
14000	15000	0.84	0.85	974
14000	15000	0.85	0.86	1069
14000	15000	0.86	0.87	1227
14000	15000	0.87	0.88	983
14000	15000	0.88	0.89	699
14000	15000	0.89	0.9	1364
14000	15000	0.9	0.91	631
14000	15000	0.91	0.92	919
14000	15000	0.92	0.93	714
14000	15000	0.93	0.94	859
14000	15000	0.94	0.95	1081
14000	15000	0.95	0.96	666
14000	15000	0.96	0.97	394
14000	15000	0.97	0.98	540
14000	15000	0.98	0.99	259
14000	15000	0.99	1	2337
19000	20000	0.0	0.01	119198
19000	20000	0.01	0.02	51220
19000	20000	0.02	0.03	39632
19000	20000	0.03	0.04	34556
19000	20000	0.04	0.05	28385
19000	20000	0.05	0.06	26391
19000	20000	0.06	0.07	23873
19000	20000	0.07	0.08	22051
19000	20000	0.08	0.09	20791
19000	20000	0.09	0.1	20252
19000	20000	0.1	0.11	20985
19000	20000	0.11	0.12	17187
19000	20000	0.12	0.13	18391
19000	20000	0.13	0.14	14358
19000	20000	0.14	0.15	16815
19000	20000	0.15	0.16	14239
19000	20000	0.16	0.17	14381
19000	20000	0.17	0.18	12988
19000	20000	0.18	0.19	12298
19000	20000	0.19	0.2	11731
19000	20000	0.2	0.21	11573
19000	20000	0.21	0.22	9766
19000	20000	0.22	0.23	9062
19000	20000	0.23	0.24	11587
19000	20000	0.24	0.25	7740
19000	20000	0.25	0.26	11145
19000	20000	0.26	0.27	7208
19000	20000	0.27	0.28	7564
19000	20000	0.28	0.29	6484
19000	20000	0.29	0.3	7484
19000	20000	0.3	0.31	6446
19000	20000	0.31	0.32	6397
19000	20000	0.32	0.33	5707
19000	20000	0.33	0.34	6704
19000	20000	0.34	0.35	5948
19000	20000	0.35	0.36	4764
19000	20000	0.36	0.37	5793
19000	20000	0.37	0.38	3992
19000	20000	0.38	0.39	4605
19000	20000	0.39	0.4	4282
19000	20000	0.4	0.41	5055
19000	20000	0.41	0.42	3685
19000	20000	0.42	0.43	3922
19000	20000	0.43	0.44	3831
19000	20000	0.44	0.45	4098
19000	20000	0.45	0.46	3274
19000	20000	0.46	0.47	2812
19000	20000	0.47	0.48	4097
19000	20000	0.48	0.49	2659
19000	20000	0.49	0.5	3064
19000	20000	0.5	0.51	2227
19000	20000	0.51	0.52	2351
19000	20000	0.52	0.53	2903
19000	20000	0.53	0.54	2395
19000	20000	0.54	0.55	2425
19000	20000	0.55	0.56	2085
19000	20000	0.56	0.57	2090
19000	20000	0.57	0.58	2206
19000	20000	0.58	0.59	2002
19000	20000	0.59	0.6	1932
19000	20000	0.6	0.61	1693
19000	20000	0.61	0.62	1754
19000	20000	0.62	0.63	1808
19000	20000	0.63	0.64	1574
19000	20000	0.64	0.65	1671
19000	20000	0.65	0.66	1267
19000	20000	0.66	0.67	1699
19000	20000	0.67	0.68	1672
19000	20000	0.68	0.69	1174
19000	20000	0.69	0.7	1309
19000	20000	0.7	0.71	1219
19000	20000	0.71	0.72	1199
19000	20000	0.72	0.73	1152
19000	20000	0.73	0.74	1257
19000	20000	0.74	0.75	1182
19000	20000	0.75	0.76	1227
19000	20000	0.76	0.77	1078
19000	20000	0.77	0.78	984
19000	20000	0.78	0.79	1157
19000	20000	0.79	0.8	860
19000	20000	0.8	0.81	842
19000	20000	0.81	0.82	979
19000	20000	0.82	0.83	867
19000	20000	0.83	0.84	617
19000	20000	0.84	0.85	579
19000	20000	0.85	0.86	820
19000	20000	0.86	0.87	913
19000	20000	0.87	0.88	717
19000	20000	0.88	0.89	397
19000	20000	0.89	0.9	673
19000	20000	0.9	0.91	496
19000	20000	0.91	0.92	695
19000	20000	0.92	0.93	409
19000	20000	0.93	0.94	448
19000	20000	0.94	0.95	752
19000	20000	0.95	0.96	571
19000	20000	0.96	0.97	163
19000	20000	0.97	0.98	300
19000	20000	0.98	0.99	149
19000	20000	0.99	1	1287
25000	26000	0.0	0.01	119838
25000	26000	0.01	0.02	51727
25000	26000	0.02	0.03	40075
25000	26000	0.03	0.04	35036
25000	26000	0.04	0.05	28977
25000	26000	0.05	0.06	26684
25000	26000	0.06	0.07	24095
25000	26000	0.07	0.08	22363
25000	26000	0.08	0.09	21613
25000	26000	0.09	0.1	20202
25000	26000	0.1	0.11	21626
25000	26000	0.11	0.12	17587
25000	26000	0.12	0.13	18222
25000	26000	0.13	0.14	14587
25000	26000	0.14	0.15	16976
25000	26000	0.15	0.16	14360
25000	26000	0.16	0.17	14077
25000	26000	0.17	0.18	13038
25000	26000	0.18	0.19	12381
25000	26000	0.19	0.2	11596
25000	26000	0.2	0.21	11921
25000	26000	0.21	0.22	9790
25000	26000	0.22	0.23	9067
25000	26000	0.23	0.24	11383
25000	26000	0.24	0.25	7636
25000	26000	0.25	0.26	11198
25000	26000	0.26	0.27	7301
25000	26000	0.27	0.28	7561
25000	26000	0.28	0.29	6740
25000	26000	0.29	0.3	7533
25000	26000	0.3	0.31	6855
25000	26000	0.31	0.32	6043
25000	26000	0.32	0.33	5849
25000	26000	0.33	0.34	6689
25000	26000	0.34	0.35	6063
25000	26000	0.35	0.36	4841
25000	26000	0.36	0.37	5899
25000	26000	0.37	0.38	4103
25000	26000	0.38	0.39	4649
25000	26000	0.39	0.4	4065
25000	26000	0.4	0.41	5106
25000	26000	0.41	0.42	3681
25000	26000	0.42	0.43	4231
25000	26000	0.43	0.44	3614
25000	26000	0.44	0.45	4088
25000	26000	0.45	0.46	3008
25000	26000	0.46	0.47	3028
25000	26000	0.47	0.48	4321
25000	26000	0.48	0.49	2558
25000	26000	0.49	0.5	2861
25000	26000	0.5	0.51	2220
25000	26000	0.51	0.52	2441
25000	26000	0.52	0.53	2843
25000	26000	0.53	0.54	2336
25000	26000	0.54	0.55	2317
25000	26000	0.55	0.56	2154
25000	26000	0.56	0.57	2006
25000	26000	0.57	0.58	2533
25000	26000	0.58	0.59	1962
25000	26000	0.59	0.6	1826
25000	26000	0.6	0.61	2018
25000	26000	0.61	0.62	1868
25000	26000	0.62	0.63	1728
25000	26000	0.63	0.64	1351
25000	26000	0.64	0.65	1639
25000	26000	0.65	0.66	1255
25000	26000	0.66	0.67	1568
25000	26000	0.67	0.68	1617
25000	26000	0.68	0.69	1270
25000	26000	0.69	0.7	1298
25000	26000	0.7	0.71	1235
25000	26000	0.71	0.72	1340
25000	26000	0.72	0.73	1173
25000	26000	0.73	0.74	1165
25000	26000	0.74	0.75	1359
25000	26000	0.75	0.76	1080
25000	26000	0.76	0.77	953
25000	26000	0.77	0.78	1073
25000	26000	0.78	0.79	1076
25000	26000	0.79	0.8	629
25000	26000	0.8	0.81	785
25000	26000	0.81	0.82	740
25000	26000	0.82	0.83	816
25000	26000	0.83	0.84	622
25000	26000	0.84	0.85	641
25000	26000	0.85	0.86	642
25000	26000	0.86	0.87	878
25000	26000	0.87	0.88	566
25000	26000	0.88	0.89	424
25000	26000	0.89	0.9	568
25000	26000	0.9	0.91	477
25000	26000	0.91	0.92	696
25000	26000	0.92	0.93	382
25000	26000	0.93	0.94	435
25000	26000	0.94	0.95	888
25000	26000	0.95	0.96	484
25000	26000	0.96	0.97	179
25000	26000	0.97	0.98	228
25000	26000	0.98	0.99	130
25000	26000	0.99	1	1552
30000	31000	0.0	0.01	121657
30000	31000	0.01	0.02	50974
30000	31000	0.02	0.03	39662
30000	31000	0.03	0.04	34783
30000	31000	0.04	0.05	29385
30000	31000	0.05	0.06	26892
30000	31000	0.06	0.07	24028
30000	31000	0.07	0.08	22338
30000	31000	0.08	0.09	21192
30000	31000	0.09	0.1	20017
