0	100	0	0.01	145430
0	100	0.01	0.02	98006
0	100	0.02	0.03	61627
0	100	0.03	0.04	41743
0	100	0.04	0.05	30350
0	100	0.05	0.06	23785
0	100	0.06	0.07	19056
0	100	0.07	0.08	15984
0	100	0.08	0.09	13301
0	100	0.09	0.1	11600
0	100	0.1	0.11	10197
0	100	0.11	0.12	9149
0	100	0.12	0.13	8092
0	100	0.13	0.14	7470
0	100	0.14	0.15	6758
0	100	0.15	0.16	6074
0	100	0.16	0.17	5810
0	100	0.17	0.18	5300
0	100	0.18	0.19	5187
0	100	0.19	0.2	4606
0	100	0.2	0.21	4251
0	100	0.21	0.22	4046
0	100	0.22	0.23	3944
0	100	0.23	0.24	3736
0	100	0.24	0.25	3596
0	100	0.25	0.26	3380
0	100	0.26	0.27	3191
0	100	0.27	0.28	2996
0	100	0.28	0.29	3009
0	100	0.29	0.3	2815
0	100	0.3	0.31	2673
0	100	0.31	0.32	2615
0	100	0.32	0.33	2535
0	100	0.33	0.34	2493
0	100	0.34	0.35	2516
0	100	0.35	0.36	2287
0	100	0.36	0.37	2332
0	100	0.37	0.38	2220
0	100	0.38	0.39	2185
0	100	0.39	0.4	2145
0	100	0.4	0.41	2125
0	100	0.41	0.42	1956
0	100	0.42	0.43	1855
0	100	0.43	0.44	1849
0	100	0.44	0.45	1786
0	100	0.45	0.46	1797
0	100	0.46	0.47	1835
0	100	0.47	0.48	1751
0	100	0.48	0.49	1607
0	100	0.49	0.5	1591
0	100	0.5	0.51	1664
0	100	0.51	0.52	1648
0	100	0.52	0.53	1617
0	100	0.53	0.54	1503
0	100	0.54	0.55	1479
0	100	0.55	0.56	1508
0	100	0.56	0.57	1449
0	100	0.57	0.58	1431
0	100	0.58	0.59	1487
0	100	0.59	0.6	1480
0	100	0.6	0.61	1506
0	100	0.61	0.62	1450
0	100	0.62	0.63	1395
0	100	0.63	0.64	1456
0	100	0.64	0.65	1414
0	100	0.65	0.66	1439
0	100	0.66	0.67	1416
0	100	0.67	0.68	1412
0	100	0.68	0.69	1378
0	100	0.69	0.7	1410
0	100	0.7	0.71	1458
0	100	0.71	0.72	1393
0	100	0.72	0.73	1500
0	100	0.73	0.74	1445
0	100	0.74	0.75	1479
0	100	0.75	0.76	1404
0	100	0.76	0.77	1446
0	100	0.77	0.78	1526
0	100	0.78	0.79	1501
0	100	0.79	0.8	1529
0	100	0.8	0.81	1562
0	100	0.81	0.82	1551
0	100	0.82	0.83	1741
0	100	0.83	0.84	1719
0	100	0.839999	0.849999	1698
0	100	0.849999	0.859999	1887
0	100	0.859999	0.869999	1955
0	100	0.869999	0.879999	2097
0	100	0.879999	0.889999	2098
0	100	0.889999	0.899999	2123
0	100	0.899999	0.909999	2443
0	100	0.909999	0.919999	2365
0	100	0.919999	0.929999	2618
0	100	0.929999	0.939999	2928
0	100	0.939999	0.949999	3169
0	100	0.949999	0.959999	3404
0	100	0.959999	0.969999	3174
0	100	0.969999	0.979999	2731
0	100	0.979999	0.989999	2546
0	100	0.989999	0.999999	0
100	200	0	0.01	155881
100	200	0.01	0.02	93732
100	200	0.02	0.03	58617
100	200	0.03	0.04	39045
100	200	0.04	0.05	27986
100	200	0.05	0.06	21589
100	200	0.06	0.07	17544
100	200	0.07	0.08	14284
100	200	0.08	0.09	11857
100	200	0.09	0.1	10110
100	200	0.1	0.11	8860
100	200	0.11	0.12	7741
100	200	0.12	0.13	6869
100	200	0.13	0.14	6319
100	200	0.14	0.15	5736
100	200	0.15	0.16	5180
100	200	0.16	0.17	4649
100	200	0.17	0.18	4217
100	200	0.18	0.19	3863
100	200	0.19	0.2	3798
100	200	0.2	0.21	3395
100	200	0.21	0.22	3226
100	200	0.22	0.23	3072
100	200	0.23	0.24	2786
100	200	0.24	0.25	2633
100	200	0.25	0.26	2518
100	200	0.26	0.27	2458
100	200	0.27	0.28	2246
100	200	0.28	0.29	2254
100	200	0.29	0.3	2021
100	200	0.3	0.31	1923
100	200	0.31	0.32	1946
100	200	0.32	0.33	1901
100	200	0.33	0.34	1726
100	200	0.34	0.35	1774
100	200	0.35	0.36	1640
100	200	0.36	0.37	1603
100	200	0.37	0.38	1494
100	200	0.38	0.39	1504
100	200	0.39	0.4	1475
100	200	0.4	0.41	1400
100	200	0.41	0.42	1332
100	200	0.42	0.43	1228
100	200	0.43	0.44	1194
100	200	0.44	0.45	1197
100	200	0.45	0.46	1224
100	200	0.46	0.47	1145
100	200	0.47	0.48	1136
100	200	0.48	0.49	1161
100	200	0.49	0.5	1083
100	200	0.5	0.51	1025
100	200	0.51	0.52	1082
100	200	0.52	0.53	1009
100	200	0.53	0.54	989
100	200	0.54	0.55	954
100	200	0.55	0.56	961
100	200	0.56	0.57	973
100	200	0.57	0.58	933
100	200	0.58	0.59	934
100	200	0.59	0.6	967
100	200	0.6	0.61	878
100	200	0.61	0.62	912
100	200	0.62	0.63	912
100	200	0.63	0.64	889
100	200	0.64	0.65	847
100	200	0.65	0.66	850
100	200	0.66	0.67	899
100	200	0.67	0.68	862
100	200	0.68	0.69	822
100	200	0.69	0.7	857
100	200	0.7	0.71	854
100	200	0.71	0.72	835
100	200	0.72	0.73	835
100	200	0.73	0.74	861
100	200	0.74	0.75	833
100	200	0.75	0.76	871
100	200	0.76	0.77	882
100	200	0.77	0.78	882
100	200	0.78	0.79	835
100	200	0.79	0.8	815
100	200	0.8	0.81	848
100	200	0.81	0.82	867
100	200	0.82	0.83	984
100	200	0.83	0.84	980
100	200	0.839999	0.849999	950
100	200	0.849999	0.859999	987
100	200	0.859999	0.869999	1060
100	200	0.869999	0.879999	1045
100	200	0.879999	0.889999	1055
100	200	0.889999	0.899999	1026
100	200	0.899999	0.909999	1137
100	200	0.909999	0.919999	1102
100	200	0.919999	0.929999	990
100	200	0.929999	0.939999	1134
100	200	0.939999	0.949999	957
100	200	0.949999	0.959999	947
100	200	0.959999	0.969999	750
100	200	0.969999	0.979999	439
100	200	0.979999	0.989999	344
100	200	0.989999	0.999999	0
200	300	0	0.01	158578
200	300	0.01	0.02	91230
200	300	0.02	0.03	55983
200	300	0.03	0.04	37553
200	300	0.04	0.05	27045
200	300	0.05	0.06	20488
200	300	0.06	0.07	16187
200	300	0.07	0.08	13186
200	300	0.08	0.09	11079
200	300	0.09	0.1	9693
200	300	0.1	0.11	8185
200	300	0.11	0.12	7057
200	300	0.12	0.13	6175
200	300	0.13	0.14	5654
200	300	0.14	0.15	5105
200	300	0.15	0.16	4652
200	300	0.16	0.17	4165
200	300	0.17	0.18	3795
200	300	0.18	0.19	3550
200	300	0.19	0.2	3202
200	300	0.2	0.21	3043
200	300	0.21	0.22	2843
200	300	0.22	0.23	2694
200	300	0.23	0.24	2577
200	300	0.24	0.25	2248
200	300	0.25	0.26	2220
200	300	0.26	0.27	2020
200	300	0.27	0.28	1926
200	300	0.28	0.29	1879
200	300	0.29	0.3	1772
200	300	0.3	0.31	1580
200	300	0.31	0.32	1557
200	300	0.32	0.33	1520
200	300	0.33	0.34	1492
200	300	0.34	0.35	1401
200	300	0.35	0.36	1423
200	300	0.36	0.37	1313
200	300	0.37	0.38	1232
200	300	0.38	0.39	1203
200	300	0.39	0.4	1182
200	300	0.4	0.41	1182
200	300	0.41	0.42	1071
200	300	0.42	0.43	1035
200	300	0.43	0.44	998
200	300	0.44	0.45	1011
200	300	0.45	0.46	955
200	300	0.46	0.47	964
200	300	0.47	0.48	885
200	300	0.48	0.49	926
200	300	0.49	0.5	836
200	300	0.5	0.51	890
200	300	0.51	0.52	839
200	300	0.52	0.53	760
200	300	0.53	0.54	786
200	300	0.54	0.55	726
200	300	0.55	0.56	722
200	300	0.56	0.57	766
200	300	0.57	0.58	765
200	300	0.58	0.59	783
200	300	0.59	0.6	712
200	300	0.6	0.61	736
200	300	0.61	0.62	709
200	300	0.62	0.63	659
200	300	0.63	0.64	637
200	300	0.64	0.65	684
200	300	0.65	0.66	658
200	300	0.66	0.67	762
200	300	0.67	0.68	638
200	300	0.68	0.69	684
200	300	0.69	0.7	669
200	300	0.7	0.71	654
200	300	0.71	0.72	665
200	300	0.72	0.73	646
200	300	0.73	0.74	638
200	300	0.74	0.75	621
200	300	0.75	0.76	621
200	300	0.76	0.77	621
200	300	0.77	0.78	700
200	300	0.78	0.79	664
200	300	0.79	0.8	676
200	300	0.8	0.81	689
200	300	0.81	0.82	713
200	300	0.82	0.83	807
200	300	0.83	0.84	722
200	300	0.839999	0.849999	693
200	300	0.849999	0.859999	763
200	300	0.859999	0.869999	788
200	300	0.869999	0.879999	766
200	300	0.879999	0.889999	837
200	300	0.889999	0.899999	842
200	300	0.899999	0.909999	818
200	300	0.909999	0.919999	777
200	300	0.919999	0.929999	817
200	300	0.929999	0.939999	749
200	300	0.939999	0.949999	700
200	300	0.949999	0.959999	624
200	300	0.959999	0.969999	550
200	300	0.969999	0.979999	340
200	300	0.979999	0.989999	273
200	300	0.989999	0.999999	0
300	400	0	0.01	157961
300	400	0.01	0.02	87869
300	400	0.02	0.03	53674
300	400	0.03	0.04	35626
300	400	0.04	0.05	25375
300	400	0.05	0.06	19427
300	400	0.06	0.07	15315
300	400	0.07	0.08	12392
300	400	0.08	0.09	10353
300	400	0.09	0.1	8692
300	400	0.1	0.11	7507
300	400	0.11	0.12	6755
300	400	0.12	0.13	5719
300	400	0.13	0.14	5212
300	400	0.14	0.15	4652
300	400	0.15	0.16	4125
300	400	0.16	0.17	3868
300	400	0.17	0.18	3510
300	400	0.18	0.19	3229
300	400	0.19	0.2	2976
300	400	0.2	0.21	2629
300	400	0.21	0.22	2445
300	400	0.22	0.23	2377
300	400	0.23	0.24	2273
300	400	0.24	0.25	2091
300	400	0.25	0.26	1949
300	400	0.26	0.27	1880
300	400	0.27	0.28	1710
300	400	0.28	0.29	1665
300	400	0.29	0.3	1544
300	400	0.3	0.31	1475
300	400	0.31	0.32	1451
300	400	0.32	0.33	1415
300	400	0.33	0.34	1289
300	400	0.34	0.35	1210
300	400	0.35	0.36	1149
300	400	0.36	0.37	1244
300	400	0.37	0.38	1122
300	400	0.38	0.39	1108
300	400	0.39	0.4	998
300	400	0.4	0.41	970
300	400	0.41	0.42	961
300	400	0.42	0.43	941
300	400	0.43	0.44	874
300	400	0.44	0.45	836
300	400	0.45	0.46	834
300	400	0.46	0.47	808
300	400	0.47	0.48	829
300	400	0.48	0.49	827
300	400	0.49	0.5	757
300	400	0.5	0.51	696
300	400	0.51	0.52	779
300	400	0.52	0.53	634
300	400	0.53	0.54	710
300	400	0.54	0.55	715
300	400	0.55	0.56	665
300	400	0.56	0.57	673
300	400	0.57	0.58	629
300	400	0.58	0.59	664
300	400	0.59	0.6	641
300	400	0.6	0.61	620
300	400	0.61	0.62	613
300	400	0.62	0.63	669
300	400	0.63	0.64	634
300	400	0.64	0.65	599
300	400	0.65	0.66	568
300	400	0.66	0.67	626
300	400	0.67	0.68	575
300	400	0.68	0.69	600
300	400	0.69	0.7	551
300	400	0.7	0.71	604
300	400	0.71	0.72	546
300	400	0.72	0.73	545
300	400	0.73	0.74	563
300	400	0.74	0.75	576
300	400	0.75	0.76	544
300	400	0.76	0.77	565
300	400	0.77	0.78	572
300	400	0.78	0.79	563
300	400	0.79	0.8	588
300	400	0.8	0.81	614
300	400	0.81	0.82	586
300	400	0.82	0.83	595
300	400	0.83	0.84	638
300	400	0.839999	0.849999	574
300	400	0.849999	0.859999	610
300	400	0.859999	0.869999	598
300	400	0.869999	0.879999	656
300	400	0.879999	0.889999	701
300	400	0.889999	0.899999	665
300	400	0.899999	0.909999	768
300	400	0.909999	0.919999	598
300	400	0.919999	0.929999	619
300	400	0.929999	0.939999	647
300	400	0.939999	0.949999	559
300	400	0.949999	0.959999	501
300	400	0.959999	0.969999	376
300	400	0.969999	0.979999	267
300	400	0.979999	0.989999	258
300	400	0.989999	0.999999	0
400	500	0	0.01	156408
400	500	0.01	0.02	85930
400	500	0.02	0.03	52440
400	500	0.03	0.04	34595
400	500	0.04	0.05	24267
400	500	0.05	0.06	18906
400	500	0.06	0.07	14545
400	500	0.07	0.08	11911
400	500	0.08	0.09	9745
400	500	0.09	0.1	8361
400	500	0.1	0.11	7083
400	500	0.11	0.12	6173
400	500	0.12	0.13	5394
400	500	0.13	0.14	4785
400	500	0.14	0.15	4297
400	500	0.15	0.16	3935
400	500	0.16	0.17	3445
400	500	0.17	0.18	3117
400	500	0.18	0.19	2988
400	500	0.19	0.2	2783
400	500	0.2	0.21	2458
400	500	0.21	0.22	2210
400	500	0.22	0.23	2111
400	500	0.23	0.24	2001
400	500	0.24	0.25	1834
400	500	0.25	0.26	1776
400	500	0.26	0.27	1650
400	500	0.27	0.28	1575
400	500	0.28	0.29	1465
400	500	0.29	0.3	1444
400	500	0.3	0.31	1332
400	500	0.31	0.32	1330
400	500	0.32	0.33	1171
400	500	0.33	0.34	1155
400	500	0.34	0.35	1137
400	500	0.35	0.36	1101
400	500	0.36	0.37	1081
400	500	0.37	0.38	964
400	500	0.38	0.39	930
400	500	0.39	0.4	1007
400	500	0.4	0.41	994
400	500	0.41	0.42	870
400	500	0.42	0.43	877
400	500	0.43	0.44	798
400	500	0.44	0.45	801
400	500	0.45	0.46	747
400	500	0.46	0.47	728
400	500	0.47	0.48	701
400	500	0.48	0.49	676
400	500	0.49	0.5	657
400	500	0.5	0.51	653
400	500	0.51	0.52	675
400	500	0.52	0.53	607
400	500	0.53	0.54	589
400	500	0.54	0.55	599
400	500	0.55	0.56	574
400	500	0.56	0.57	592
400	500	0.57	0.58	605
400	500	0.58	0.59	516
400	500	0.59	0.6	511
400	500	0.6	0.61	494
400	500	0.61	0.62	516
400	500	0.62	0.63	515
400	500	0.63	0.64	544
400	500	0.64	0.65	490
400	500	0.65	0.66	475
400	500	0.66	0.67	544
400	500	0.67	0.68	427
400	500	0.68	0.69	494
400	500	0.69	0.7	461
400	500	0.7	0.71	483
400	500	0.71	0.72	448
400	500	0.72	0.73	485
400	500	0.73	0.74	487
400	500	0.74	0.75	496
400	500	0.75	0.76	416
400	500	0.76	0.77	506
400	500	0.77	0.78	446
400	500	0.78	0.79	455
400	500	0.79	0.8	453
400	500	0.8	0.81	515
400	500	0.81	0.82	460
400	500	0.82	0.83	494
400	500	0.83	0.84	567
400	500	0.839999	0.849999	507
400	500	0.849999	0.859999	486
400	500	0.859999	0.869999	561
400	500	0.869999	0.879999	514
400	500	0.879999	0.889999	608
400	500	0.889999	0.899999	498
400	500	0.899999	0.909999	611
400	500	0.909999	0.919999	515
400	500	0.919999	0.929999	579
400	500	0.929999	0.939999	458
400	500	0.939999	0.949999	444
400	500	0.949999	0.959999	475
400	500	0.959999	0.969999	272
400	500	0.969999	0.979999	260
400	500	0.979999	0.989999	243
400	500	0.989999	0.999999	0
500	600	0	0.01	154969
500	600	0.01	0.02	84066
500	600	0.02	0.03	50792
500	600	0.03	0.04	33408
500	600	0.04	0.05	23692
500	600	0.05	0.06	18125
500	600	0.06	0.07	13827
500	600	0.07	0.08	11338
500	600	0.08	0.09	9237
500	600	0.09	0.1	7904
500	600	0.1	0.11	6805
500	600	0.11	0.12	5761
500	600	0.12	0.13	5165
500	600	0.13	0.14	4524
500	600	0.14	0.15	4128
500	600	0.15	0.16	3765
500	600	0.16	0.17	3387
500	600	0.17	0.18	3093
500	600	0.18	0.19	2751
500	600	0.19	0.2	2605
500	600	0.2	0.21	2374
500	600	0.21	0.22	2106
500	600	0.22	0.23	2022
500	600	0.23	0.24	1858
500	600	0.24	0.25	1740
500	600	0.25	0.26	1653
500	600	0.26	0.27	1566
500	600	0.27	0.28	1492
500	600	0.28	0.29	1439
500	600	0.29	0.3	1340
500	600	0.3	0.31	1171
500	600	0.31	0.32	1221
500	600	0.32	0.33	1131
500	600	0.33	0.34	1097
500	600	0.34	0.35	1036
500	600	0.35	0.36	1023
500	600	0.36	0.37	1000
500	600	0.37	0.38	1010
500	600	0.38	0.39	891
500	600	0.39	0.4	866
500	600	0.4	0.41	868
500	600	0.41	0.42	832
500	600	0.42	0.43	773
500	600	0.43	0.44	781
500	600	0.44	0.45	738
500	600	0.45	0.46	673
500	600	0.46	0.47	707
500	600	0.47	0.48	638
500	600	0.48	0.49	667
500	600	0.49	0.5	622
500	600	0.5	0.51	591
500	600	0.51	0.52	614
500	600	0.52	0.53	586
500	600	0.53	0.54	570
500	600	0.54	0.55	545
500	600	0.55	0.56	500
500	600	0.56	0.57	533
500	600	0.57	0.58	548
500	600	0.58	0.59	505
500	600	0.59	0.6	498
500	600	0.6	0.61	470
500	600	0.61	0.62	505
500	600	0.62	0.63	460
500	600	0.63	0.64	484
500	600	0.64	0.65	440
500	600	0.65	0.66	427
500	600	0.66	0.67	434
500	600	0.67	0.68	460
500	600	0.68	0.69	439
500	600	0.69	0.7	416
500	600	0.7	0.71	452
500	600	0.71	0.72	399
500	600	0.72	0.73	408
500	600	0.73	0.74	392
500	600	0.74	0.75	415
500	600	0.75	0.76	405
500	600	0.76	0.77	452
500	600	0.77	0.78	454
500	600	0.78	0.79	386
500	600	0.79	0.8	356
500	600	0.8	0.81	414
500	600	0.81	0.82	357
500	600	0.82	0.83	487
500	600	0.83	0.84	421
500	600	0.839999	0.849999	452
500	600	0.849999	0.859999	480
500	600	0.859999	0.869999	504
500	600	0.869999	0.879999	472
500	600	0.879999	0.889999	521
500	600	0.889999	0.899999	436
500	600	0.899999	0.909999	606
500	600	0.909999	0.919999	428
500	600	0.919999	0.929999	474
500	600	0.929999	0.939999	399
500	600	0.939999	0.949999	411
500	600	0.949999	0.959999	404
500	600	0.959999	0.969999	310
500	600	0.969999	0.979999	179
500	600	0.979999	0.989999	222
500	600	0.989999	0.999999	0
600	700	0	0.01	153004
600	700	0.01	0.02	82513
600	700	0.02	0.03	49202
600	700	0.03	0.04	32604
600	700	0.04	0.05	22964
600	700	0.05	0.06	17235
600	700	0.06	0.07	13426
600	700	0.07	0.08	11086
600	700	0.08	0.09	9038
600	700	0.09	0.1	7470
600	700	0.1	0.11	6343
600	700	0.11	0.12	5642
600	700	0.12	0.13	4877
600	700	0.13	0.14	4263
600	700	0.14	0.15	3878
600	700	0.15	0.16	3476
600	700	0.16	0.17	3227
600	700	0.17	0.18	2850
600	700	0.18	0.19	2520
600	700	0.19	0.2	2395
600	700	0.2	0.21	2158
600	700	0.21	0.22	1946
600	700	0.22	0.23	1839
600	700	0.23	0.24	1717
600	700	0.24	0.25	1661
600	700	0.25	0.26	1560
600	700	0.26	0.27	1491
600	700	0.27	0.28	1431
600	700	0.28	0.29	1361
600	700	0.29	0.3	1183
600	700	0.3	0.31	1162
600	700	0.31	0.32	1095
600	700	0.32	0.33	1102
600	700	0.33	0.34	1002
600	700	0.34	0.35	1037
600	700	0.35	0.36	896
600	700	0.36	0.37	926
600	700	0.37	0.38	911
600	700	0.38	0.39	843
600	700	0.39	0.4	800
600	700	0.4	0.41	771
600	700	0.41	0.42	680
600	700	0.42	0.43	742
600	700	0.43	0.44	683
600	700	0.44	0.45	652
600	700	0.45	0.46	680
600	700	0.46	0.47	638
600	700	0.47	0.48	611
600	700	0.48	0.49	586
600	700	0.49	0.5	609
600	700	0.5	0.51	472
600	700	0.51	0.52	501
600	700	0.52	0.53	499
600	700	0.53	0.54	497
600	700	0.54	0.55	434
600	700	0.55	0.56	404
600	700	0.56	0.57	463
600	700	0.57	0.58	504
600	700	0.58	0.59	428
600	700	0.59	0.6	464
600	700	0.6	0.61	439
600	700	0.61	0.62	390
600	700	0.62	0.63	438
600	700	0.63	0.64	431
600	700	0.64	0.65	442
600	700	0.65	0.66	358
600	700	0.66	0.67	379
600	700	0.67	0.68	367
600	700	0.68	0.69	386
600	700	0.69	0.7	384
600	700	0.7	0.71	354
600	700	0.71	0.72	356
600	700	0.72	0.73	362
600	700	0.73	0.74	383
600	700	0.74	0.75	394
600	700	0.75	0.76	342
600	700	0.76	0.77	391
600	700	0.77	0.78	387
600	700	0.78	0.79	386
600	700	0.79	0.8	362
600	700	0.8	0.81	382
600	700	0.81	0.82	395
600	700	0.82	0.83	424
600	700	0.83	0.84	397
600	700	0.839999	0.849999	410
600	700	0.849999	0.859999	409
600	700	0.859999	0.869999	427
600	700	0.869999	0.879999	403
600	700	0.879999	0.889999	450
600	700	0.889999	0.899999	416
600	700	0.899999	0.909999	470
600	700	0.909999	0.919999	376
600	700	0.919999	0.929999	439
600	700	0.929999	0.939999	356
600	700	0.939999	0.949999	344
600	700	0.949999	0.959999	370
600	700	0.959999	0.969999	258
600	700	0.969999	0.979999	170
600	700	0.979999	0.989999	178
600	700	0.989999	0.999999	0
700	800	0	0.01	151398
700	800	0.01	0.02	80715
700	800	0.02	0.03	47949
700	800	0.03	0.04	31605
700	800	0.04	0.05	22431
700	800	0.05	0.06	16851
700	800	0.06	0.07	12889
700	800	0.07	0.08	10677
700	800	0.08	0.09	8833
700	800	0.09	0.1	7347
700	800	0.1	0.11	6103
700	800	0.11	0.12	5337
700	800	0.12	0.13	4596
700	800	0.13	0.14	4172
700	800	0.14	0.15	3626
700	800	0.15	0.16	3373
700	800	0.16	0.17	2985
700	800	0.17	0.18	2649
700	800	0.18	0.19	2467
700	800	0.19	0.2	2242
700	800	0.2	0.21	2047
700	800	0.21	0.22	1941
700	800	0.22	0.23	1631
700	800	0.23	0.24	1550
700	800	0.24	0.25	1531
700	800	0.25	0.26	1466
700	800	0.26	0.27	1348
700	800	0.27	0.28	1273
700	800	0.28	0.29	1321
700	800	0.29	0.3	1184
700	800	0.3	0.31	1073
700	800	0.31	0.32	1039
700	800	0.32	0.33	1071
700	800	0.33	0.34	956
700	800	0.34	0.35	972
700	800	0.35	0.36	861
700	800	0.36	0.37	824
700	800	0.37	0.38	793
700	800	0.38	0.39	829
700	800	0.39	0.4	710
700	800	0.4	0.41	734
700	800	0.41	0.42	692
700	800	0.42	0.43	617
700	800	0.43	0.44	598
700	800	0.44	0.45	601
700	800	0.45	0.46	595
700	800	0.46	0.47	566
700	800	0.47	0.48	541
700	800	0.48	0.49	533
700	800	0.49	0.5	499
700	800	0.5	0.51	450
700	800	0.51	0.52	434
700	800	0.52	0.53	477
700	800	0.53	0.54	450
700	800	0.54	0.55	431
700	800	0.55	0.56	449
700	800	0.56	0.57	431
700	800	0.57	0.58	418
700	800	0.58	0.59	386
700	800	0.59	0.6	429
700	800	0.6	0.61	356
700	800	0.61	0.62	354
700	800	0.62	0.63	377
700	800	0.63	0.64	359
700	800	0.64	0.65	342
700	800	0.65	0.66	370
700	800	0.66	0.67	364
700	800	0.67	0.68	375
700	800	0.68	0.69	330
700	800	0.69	0.7	320
700	800	0.7	0.71	335
700	800	0.71	0.72	330
700	800	0.72	0.73	343
700	800	0.73	0.74	362
700	800	0.74	0.75	364
700	800	0.75	0.76	355
700	800	0.76	0.77	335
700	800	0.77	0.78	399
700	800	0.78	0.79	347
700	800	0.79	0.8	365
700	800	0.8	0.81	398
700	800	0.81	0.82	382
700	800	0.82	0.83	369
700	800	0.83	0.84	378
700	800	0.839999	0.849999	343
700	800	0.849999	0.859999	321
700	800	0.859999	0.869999	385
700	800	0.869999	0.879999	383
700	800	0.879999	0.889999	384
700	800	0.889999	0.899999	350
700	800	0.899999	0.909999	487
700	800	0.909999	0.919999	373
700	800	0.919999	0.929999	379
700	800	0.929999	0.939999	376
700	800	0.939999	0.949999	314
700	800	0.949999	0.959999	313
700	800	0.959999	0.969999	246
700	800	0.969999	0.979999	167
700	800	0.979999	0.989999	169
700	800	0.989999	0.999999	0
800	900	0	0.01	149411
800	900	0.01	0.02	79151
800	900	0.02	0.03	47190
800	900	0.03	0.04	30740
800	900	0.04	0.05	21503
800	900	0.05	0.06	16273
800	900	0.06	0.07	12606
800	900	0.07	0.08	10286
800	900	0.08	0.09	8451
800	900	0.09	0.1	7182
800	900	0.1	0.11	5884
800	900	0.11	0.12	5252
800	900	0.12	0.13	4389
800	900	0.13	0.14	3936
800	900	0.14	0.15	3604
800	900	0.15	0.16	3174
800	900	0.16	0.17	2939
800	900	0.17	0.18	2497
800	900	0.18	0.19	2353
800	900	0.19	0.2	2153
800	900	0.2	0.21	1939
800	900	0.21	0.22	1679
800	900	0.22	0.23	1636
800	900	0.23	0.24	1604
800	900	0.24	0.25	1426
800	900	0.25	0.26	1332
800	900	0.26	0.27	1273
800	900	0.27	0.28	1327
800	900	0.28	0.29	1218
800	900	0.29	0.3	1105
800	900	0.3	0.31	1050
800	900	0.31	0.32	963
800	900	0.32	0.33	889
800	900	0.33	0.34	874
800	900	0.34	0.35	815
800	900	0.35	0.36	822
800	900	0.36	0.37	781
800	900	0.37	0.38	821
800	900	0.38	0.39	695
800	900	0.39	0.4	720
800	900	0.4	0.41	684
800	900	0.41	0.42	613
800	900	0.42	0.43	582
800	900	0.43	0.44	624
800	900	0.44	0.45	572
800	900	0.45	0.46	529
800	900	0.46	0.47	514
800	900	0.47	0.48	521
800	900	0.48	0.49	497
800	900	0.49	0.5	459
800	900	0.5	0.51	434
800	900	0.51	0.52	445
800	900	0.52	0.53	418
800	900	0.53	0.54	380
800	900	0.54	0.55	363
800	900	0.55	0.56	450
800	900	0.56	0.57	309
800	900	0.57	0.58	382
800	900	0.58	0.59	378
800	900	0.59	0.6	344
800	900	0.6	0.61	322
800	900	0.61	0.62	328
800	900	0.62	0.63	358
800	900	0.63	0.64	302
800	900	0.64	0.65	319
800	900	0.65	0.66	291
800	900	0.66	0.67	342
800	900	0.67	0.68	313
800	900	0.68	0.69	312
800	900	0.69	0.7	391
800	900	0.7	0.71	323
800	900	0.71	0.72	329
800	900	0.72	0.73	331
800	900	0.73	0.74	312
800	900	0.74	0.75	311
800	900	0.75	0.76	316
800	900	0.76	0.77	335
800	900	0.77	0.78	349
800	900	0.78	0.79	376
800	900	0.79	0.8	363
800	900	0.8	0.81	339
800	900	0.81	0.82	367
800	900	0.82	0.83	384
800	900	0.83	0.84	352
800	900	0.839999	0.849999	392
800	900	0.849999	0.859999	393
800	900	0.859999	0.869999	329
800	900	0.869999	0.879999	387
800	900	0.879999	0.889999	427
800	900	0.889999	0.899999	360
800	900	0.899999	0.909999	326
800	900	0.909999	0.919999	328
800	900	0.919999	0.929999	374
800	900	0.929999	0.939999	363
800	900	0.939999	0.949999	278
800	900	0.949999	0.959999	304
800	900	0.959999	0.969999	215
800	900	0.969999	0.979999	134
800	900	0.979999	0.989999	174
800	900	0.989999	0.999999	0
900	1000	0	0.01	147116
900	1000	0.01	0.02	77122
900	1000	0.02	0.03	45766
900	1000	0.03	0.04	29910
900	1000	0.04	0.05	21207
900	1000	0.05	0.06	16194
900	1000	0.06	0.07	12321
900	1000	0.07	0.08	9807
900	1000	0.08	0.09	8356
900	1000	0.09	0.1	6767
900	1000	0.1	0.11	5817
900	1000	0.11	0.12	4962
900	1000	0.12	0.13	4323
900	1000	0.13	0.14	3830
900	1000	0.14	0.15	3474
900	1000	0.15	0.16	2999
900	1000	0.16	0.17	2748
900	1000	0.17	0.18	2588
900	1000	0.18	0.19	2175
900	1000	0.19	0.2	2034
900	1000	0.2	0.21	1813
900	1000	0.21	0.22	1612
900	1000	0.22	0.23	1565
900	1000	0.23	0.24	1438
900	1000	0.24	0.25	1360
900	1000	0.25	0.26	1322
900	1000	0.26	0.27	1251
900	1000	0.27	0.28	1178
900	1000	0.28	0.29	1107
900	1000	0.29	0.3	1007
900	1000	0.3	0.31	1011
900	1000	0.31	0.32	887
900	1000	0.32	0.33	869
900	1000	0.33	0.34	845
900	1000	0.34	0.35	830
900	1000	0.35	0.36	790
900	1000	0.36	0.37	758
900	1000	0.37	0.38	684
900	1000	0.38	0.39	692
900	1000	0.39	0.4	647
900	1000	0.4	0.41	672
900	1000	0.41	0.42	603
900	1000	0.42	0.43	549
900	1000	0.43	0.44	542
900	1000	0.44	0.45	519
